consumption,pid,address,year,week,weekday,time
90.6256800870511,315,10556110251,2011,2,7,59
320.482398956975,313,10552103227,2011,2,7,59
0.0,356,10552104112,2011,2,7,59
0.0,362,10556100777,2011,2,7,59
54.3458213256484,169,10556103971,2011,2,7,59
0.0,104,10557103128,2011,2,7,59
1064.97797356828,200,10554106160,2011,2,7,59
690.625,209,10556100854,2011,2,7,59
0.0,96,10551104816,2011,2,7,59
0.0,289,10554103144,2011,2,7,59
231.958266452648,309,10556111028,2011,2,7,59
0.0,348,10555103512,2011,2,7,59
506.775067750678,247,10558106027,2011,2,7,59
117.978723404255,277,10554110115,2011,2,7,59
0.0,135,10556110030,2011,2,7,59
0.0,48,10553100954,2011,2,7,59
1080.59701492537,204,10559101541,2011,2,7,59
475.268817204301,219,10552106132,2011,2,7,59
0.0,82,10557105539,2011,2,7,59
152.383177570093,236,10554101560,2011,2,7,59
0.0,151,10553105032,2011,2,7,59
0.0,28,10552101835,2011,2,7,59
0.0,64,10553111015,2011,2,7,59
954.666666666667,223,10557107246,2011,2,7,59
0.0,29,10553109963,2011,2,7,59
0.0,55,10558101537,2011,2,7,59
0.0,57,10559101825,2011,2,7,59
244.955882352941,329,10556108726,2011,2,7,59
0.0,107,10557104211,2011,2,7,59
97.8086070215175,234,10554100766,2011,2,7,59
0.0,38,10553108269,2011,2,7,59
0.0,177,10556108675,2011,2,7,59
0.0,80,10554100430,2011,2,7,59
0.0,9,10551104013,2011,2,7,59
0.0,103,10558105753,2011,2,7,59
358.851674641148,124,10552100050,2011,2,7,59
0.0,32,10554101979,2011,2,7,59
0.0,305,10552109438,2011,2,7,59
0.0,15,10556106731,2011,2,7,59
0.0,27,10552102476,2011,2,7,59
0.0,145,10555104935,2011,2,7,59
219.797160243408,303,10555107630,2011,2,7,59
0.0,34,10553105425,2011,2,7,59
752.118644067797,205,10559107063,2011,2,7,59
556.011730205279,190,10558102235,2011,2,7,59
0.0,224,10557109521,2011,2,7,59
121.832229580574,278,10554107513,2011,2,7,59
0.0,87,10554109530,2011,2,7,59
0.0,322,10555103132,2011,2,7,59
0.0,45,10555106143,2011,2,7,59
0.0,3,10555102026,2011,2,7,59
0.0,365,10557105424,2011,2,7,59
255.590465872156,264,10554103651,2011,2,7,59
0.0,367,10559109211,2011,2,7,59
0.0,359,10552106717,2011,2,7,59
887.771428571429,269,10555108859,2011,2,7,59
228.5,211,10556104859,2011,2,7,59
0.0,152,10552105073,2011,2,7,59
1270.1393728223,290,10557105737,2011,2,7,59
0.0,343,10554111075,2011,2,7,59
299.768518518519,331,10557109516,2011,2,7,59
0.0,337,10553103373,2011,2,7,59
0.0,19,10553105138,2011,2,7,59
0.0,95,10552108075,2011,2,7,59
207.128252788104,257,10554102135,2011,2,7,59
0.0,160,10552102080,2011,2,7,59
0.0,97,10556108761,2011,2,7,59
628.755186721992,246,10556102059,2011,2,7,59
0.0,127,10556100954,2011,2,7,59
0.0,75,10551110670,2011,2,7,59
254.295532646048,206,10558103960,2011,2,7,59
0.0,69,10556109832,2011,2,7,59
192.718052738337,259,10553108511,2011,2,7,59
161.495624502784,243,10551109635,2011,2,7,59
1635.5748373102,213,10555100813,2011,2,7,59
0.0,138,10555108725,2011,2,7,59
0.0,114,10554110947,2011,2,7,59
0.0,142,10554109840,2011,2,7,59
2066.8202764977,163,10555106474,2011,2,7,59
148.087306145893,286,10558100243,2011,2,7,59
106.686355581807,319,10554103162,2011,2,7,59
0.0,133,10555107743,2011,2,7,59
6894.73684210526,228,10556107755,2011,2,7,59
98.7591240875913,288,10552109311,2011,2,7,59
0.0,85,10556110047,2011,2,7,59
196.669178598342,271,10559109924,2011,2,7,59
142.941571524513,296,10557110061,2011,2,7,59
0.0,33,10554105554,2011,2,7,59
0.0,81,10551106920,2011,2,7,59
0.0,355,10557110276,2011,2,7,59
0.0,74,10554108646,2011,2,7,59
587.155963302752,199,10559100817,2011,2,7,59
756.666666666667,231,10556110829,2011,2,7,59
0.0,8,10556103643,2011,2,7,59
0.0,17,10553105661,2011,2,7,59
0.0,98,10555110536,2011,2,7,59
0.0,52,10557110758,2011,2,7,59
130.940934065934,282,10555104028,2011,2,7,59
0.0,79,10557110366,2011,2,7,59
0.0,368,10552104832,2011,2,7,59
1006.66666666667,235,10554106466,2011,2,7,59
0.0,113,10555108112,2011,2,7,59
933.614864864865,294,10555110531,2011,2,7,59
127.97281993205,267,10556103527,2011,2,7,59
0.0,342,10556109658,2011,2,7,59
99.5839598997494,284,10556102469,2011,2,7,59
3949.36708860759,220,10559104645,2011,2,7,59
0.0,186,10558110116,2011,2,7,59
0.0,102,10552108635,2011,2,7,59
152.581536760641,285,10552109721,2011,2,7,59
0.0,56,10557100262,2011,2,7,59
962.25641025641,307,10559109317,2011,2,7,59
0.0,308,10556105130,2011,2,7,59
0.0,40,10553105461,2011,2,7,59
91.3869047619048,249,10557105611,2011,2,7,59
154.305993690852,258,10554110139,2011,2,7,59
0.0,72,10554100361,2011,2,7,59
0.0,30,10557106365,2011,2,7,59
0.0,255,10558108716,2011,2,7,59
86.2272727272727,261,10555107645,2011,2,7,59
1021.47058823529,235,10554106466,2011,2,7,60
0.0,68,10554108129,2011,2,7,60
590.022935779817,199,10559100817,2011,2,7,60
80.3634420096205,251,10559110228,2011,2,7,60
1227.20247295209,229,10553108625,2011,2,7,60
293.981481481481,331,10557109516,2011,2,7,60
703.131313131313,299,10554105518,2011,2,7,60
0.0,224,10557109521,2011,2,7,60
154.556171983356,275,10554104551,2011,2,7,60
0.0,76,10555101469,2011,2,7,60
319.178617992177,313,10552103227,2011,2,7,60
3949.36708860759,220,10559104645,2011,2,7,60
0.0,149,10554109757,2011,2,7,60
0.0,370,10551106413,2011,2,7,60
572.552083333333,312,10557104753,2011,2,7,60
0.0,334,10556106036,2011,2,7,60
0.0,127,10556100954,2011,2,7,60
517.628205128205,215,10554107233,2011,2,7,60
0.0,71,10558101049,2011,2,7,60
0.0,87,10554109530,2011,2,7,60
270.833333333333,131,10551104854,2011,2,7,60
0.0,164,10553105422,2011,2,7,60
0.0,103,10558105753,2011,2,7,60
0.0,40,10553105461,2011,2,7,60
110.832841110455,319,10554103162,2011,2,7,60
0.0,123,10555106610,2011,2,7,60
293.851132686084,198,10554109459,2011,2,7,60
0.0,100,10551104258,2011,2,7,60
216.397637795276,287,10558110070,2011,2,7,60
0.0,3,10555102026,2011,2,7,60
0.0,48,10553100954,2011,2,7,60
488.441461595824,192,10551110275,2011,2,7,60
0.0,23,10558102680,2011,2,7,60
25000.0,196,10557105880,2011,2,7,60
0.0,345,10557102910,2011,2,7,60
247.464183381089,262,10555108229,2011,2,7,60
0.0,17,10553105661,2011,2,7,60
0.0,165,10553101212,2011,2,7,60
0.0,369,10554107934,2011,2,7,60
0.0,78,10551102415,2011,2,7,60
0.0,58,10557108462,2011,2,7,60
0.0,366,10552100277,2011,2,7,60
153.893905191874,168,10552104280,2011,2,7,60
198.252688172043,197,10556103365,2011,2,7,60
0.0,140,10556106049,2011,2,7,60
2410.07194244604,191,10554105748,2011,2,7,60
0.0,79,10557110366,2011,2,7,60
0.0,34,10553105425,2011,2,7,60
434.589800443459,274,10554105171,2011,2,7,60
126.675,330,10555102833,2011,2,7,60
291.524879614767,309,10556111028,2011,2,7,60
94.9716874292186,234,10554100766,2011,2,7,60
0.0,14,10554100219,2011,2,7,60
546.041055718475,190,10558102235,2011,2,7,60
0.0,77,10558105036,2011,2,7,60
0.0,143,10555106265,2011,2,7,60
0.0,125,10553110767,2011,2,7,60
328.465011286682,292,10557107125,2011,2,7,60
0.0,351,10552106141,2011,2,7,60
0.0,126,10557103340,2011,2,7,60
0.0,39,10556109567,2011,2,7,60
0.0,38,10553108269,2011,2,7,60
0.0,185,10555103915,2011,2,7,60
1460.67415730337,314,10553100719,2011,2,7,60
0.0,72,10554100361,2011,2,7,60
0.0,365,10557105424,2011,2,7,60
0.0,102,10552108635,2011,2,7,60
0.0,21,10555105638,2011,2,7,60
92.5,304,10554103847,2011,2,7,60
0.0,41,10559110250,2011,2,7,60
0.0,339,10551105523,2011,2,7,60
0.0,111,10557103655,2011,2,7,60
0.0,27,10552102476,2011,2,7,60
602.150537634409,203,10553107424,2011,2,7,60
0.0,32,10554101979,2011,2,7,60
198.352779684283,272,10555110750,2011,2,7,60
580.294802172227,226,10555108539,2011,2,7,60
151.556576680069,286,10558100243,2011,2,7,60
8411.76470588235,208,10554104265,2011,2,7,60
0.0,146,10557106971,2011,2,7,60
187.555762081784,257,10554102135,2011,2,7,60
158.126036484245,285,10552109721,2011,2,7,60
0.0,114,10554110947,2011,2,7,60
68.3090185676393,182,10557106510,2011,2,7,60
0.0,19,10553105138,2011,2,7,60
0.0,145,10555104935,2011,2,7,60
1925.92592592593,161,10555110674,2011,2,7,60
1613.88286334056,213,10555100813,2011,2,7,60
0.0,9,10551104013,2011,2,7,60
0.0,338,10552111064,2011,2,7,60
0.0,342,10556109658,2011,2,7,60
0.0,343,10554111075,2011,2,7,60
121.096394407653,278,10554107513,2011,2,7,60
0.0,1,10555102440,2011,2,7,60
1681.48148148148,328,10556101832,2011,2,7,60
0.0,368,10552104832,2011,2,7,60
110.567493112948,237,10559102440,2011,2,7,60
345.83081570997,171,10554108620,2011,2,7,60
803.279742765273,327,10555105755,2011,2,7,60
0.0,65,10558109527,2011,2,7,60
149.810633648944,301,10558100972,2011,2,7,60
0.0,20,10557110342,2011,2,7,60
0.0,141,10557105521,2011,2,7,60
80.5564142194745,270,10557102312,2011,2,7,60
0.0,45,10555106143,2011,2,7,60
0.0,115,10554103122,2011,2,7,60
185.418671799808,311,10553110642,2011,2,7,60
0.0,155,10553103660,2011,2,7,60
0.0,104,10557103128,2011,2,7,60
0.0,354,10551103651,2011,2,7,60
0.0,44,10553102668,2011,2,7,60
18.2620320855615,158,10551110933,2011,2,7,60
509.485094850949,247,10558106027,2011,2,7,60
0.0,22,10553105318,2011,2,7,60
153.260869565217,291,10559105768,2011,2,7,60
0.0,110,10552105115,2011,2,7,60
90.6256800870511,315,10556110251,2011,2,7,60
3427.96610169492,194,10555108274,2011,2,7,60
0.0,69,10556109832,2011,2,7,60
0.0,93,10555100576,2011,2,7,60
344.907975460123,252,10554102256,2011,2,7,60
217.627811860941,318,10554105940,2011,2,7,60
0.0,70,10556105272,2011,2,7,60
0.0,80,10554100430,2011,2,7,60
0.0,29,10553109963,2011,2,7,60
193.75,297,10559105418,2011,2,7,60
0.0,335,10558110239,2011,2,7,60
0.0,85,10556110047,2011,2,7,61
0.0,43,10559109962,2011,2,7,61
0.0,27,10552102476,2011,2,7,61
140.381970970206,321,10555103954,2011,2,7,61
0.0,133,10555107743,2011,2,7,61
0.0,359,10552106717,2011,2,7,61
512.05,238,10557109233,2011,2,7,61
257.852852852853,242,10555100234,2011,2,7,61
0.0,179,10557108017,2011,2,7,61
170.570071258907,233,10552103861,2011,2,7,61
247.464183381089,262,10555108229,2011,2,7,61
946.820512820513,307,10559109317,2011,2,7,61
747.881355932203,205,10559107063,2011,2,7,61
1618.14744801512,218,10559102023,2011,2,7,61
0.0,167,10556103160,2011,2,7,61
198.63188976378,287,10558110070,2011,2,7,61
31.0479375696767,188,10551103645,2011,2,7,61
0.0,5,10559104154,2011,2,7,61
0.0,121,10557109116,2011,2,7,61
2184.33179723502,163,10555106474,2011,2,7,61
604.344453064391,226,10555108539,2011,2,7,61
0.0,157,10559111080,2011,2,7,61
0.0,44,10553102668,2011,2,7,61
0.0,105,10555109762,2011,2,7,61
975.6,269,10555108859,2011,2,7,61
0.0,74,10554108646,2011,2,7,61
141.71875,330,10555102833,2011,2,7,61
0.0,335,10558110239,2011,2,7,61
0.0,75,10551110670,2011,2,7,61
252.314814814815,331,10557109516,2011,2,7,61
93.1785714285714,249,10557105611,2011,2,7,61
3377.1186440678,194,10555108274,2011,2,7,61
400.142348754448,316,10554103428,2011,2,7,61
0.0,334,10556106036,2011,2,7,61
220.176579925651,257,10554102135,2011,2,7,61
0.0,61,10551107364,2011,2,7,61
0.0,143,10555106265,2011,2,7,61
0.0,79,10557110366,2011,2,7,61
623.279816513761,199,10559100817,2011,2,7,61
829.954337899543,231,10556110829,2011,2,7,61
0.0,153,10554105046,2011,2,7,61
0.0,94,10555107912,2011,2,7,61
187.51586582049,300,10552107765,2011,2,7,61
71.2667022982362,251,10559110228,2011,2,7,61
0.0,59,10554105753,2011,2,7,61
0.0,355,10557110276,2011,2,7,61
0.0,142,10554109840,2011,2,7,61
0.0,186,10558110116,2011,2,7,61
0.0,178,10551101348,2011,2,7,61
0.0,111,10557103655,2011,2,7,61
0.0,16,10556108832,2011,2,7,61
1092.0,222,10557101252,2011,2,7,61
287.942857142857,260,10553110578,2011,2,7,61
0.0,7,10555103967,2011,2,7,61
0.0,84,10557101575,2011,2,7,61
179.284099472494,271,10559109924,2011,2,7,61
0.0,126,10557103340,2011,2,7,61
1314.60674157303,314,10553100719,2011,2,7,61
104.908446544595,319,10554103162,2011,2,7,61
0.0,32,10554101979,2011,2,7,61
121.832229580574,278,10554107513,2011,2,7,61
258.833922261484,217,10559107160,2011,2,7,61
0.0,160,10552102080,2011,2,7,61
0.0,62,10557104739,2011,2,7,61
122.21198156682,174,10559106948,2011,2,7,61
0.0,339,10551105523,2011,2,7,61
0.0,165,10553101212,2011,2,7,61
339.712918660287,124,10552100050,2011,2,7,61
2118.78048780488,323,10552100341,2011,2,7,61
1068.28193832599,200,10554106160,2011,2,7,61
0.0,122,10557107875,2011,2,7,61
311.433986102337,201,10553106434,2011,2,7,61
0.0,51,10557102217,2011,2,7,61
323.439099283521,227,10559110512,2011,2,7,61
228.006246746486,221,10559102876,2011,2,7,61
0.0,83,10553100370,2011,2,7,61
0.0,35,10557109349,2011,2,7,61
289.014084507042,202,10553109712,2011,2,7,61
0.0,13,10552110437,2011,2,7,61
0.0,14,10554100219,2011,2,7,61
0.0,37,10558104077,2011,2,7,61
113.063781321185,304,10554103847,2011,2,7,61
0.0,8,10556103643,2011,2,7,61
79.5260175167439,270,10557102312,2011,2,7,61
0.0,39,10556109567,2011,2,7,61
0.0,102,10552108635,2011,2,7,61
850.666666666667,223,10557107246,2011,2,7,61
0.0,18,10555106251,2011,2,7,61
732.780082987552,246,10556102059,2011,2,7,61
0.0,305,10552109438,2011,2,7,61
0.0,93,10555100576,2011,2,7,61
0.0,113,10555108112,2011,2,7,61
19.4061302681992,159,10555104366,2011,2,7,61
188.315688161694,311,10553110642,2011,2,7,61
0.0,71,10558101049,2011,2,7,61
0.0,120,10553109555,2011,2,7,61
290.691176470588,329,10556108726,2011,2,7,61
0.0,141,10557105521,2011,2,7,61
0.0,52,10557110758,2011,2,7,61
0.0,345,10557102910,2011,2,7,61
165.233644859813,236,10554101560,2011,2,7,61
0.0,69,10556109832,2011,2,7,61
0.0,99,10552108957,2011,2,7,61
0.0,147,10559104171,2011,2,7,61
0.0,19,10553105138,2011,2,7,61
107.347931873479,288,10552109311,2011,2,7,61
0.0,78,10551102415,2011,2,7,61
0.0,308,10556105130,2011,2,7,61
0.0,22,10553105318,2011,2,7,61
0.0,12,10551104068,2011,2,7,61
0.0,342,10556109658,2011,2,7,61
508.814102564103,215,10554107233,2011,2,7,61
0.0,60,10553104870,2011,2,7,61
121.365663322185,320,10552101064,2011,2,7,61
141.598388179987,296,10557110061,2011,2,7,61
0.0,40,10553105461,2011,2,7,61
0.0,333,10558109343,2011,2,7,61
487.780040733198,214,10552105845,2011,2,7,61
0.0,341,10557103558,2011,2,7,61
199.171779141104,318,10554105940,2011,2,7,61
541.879518072289,240,10555104815,2011,2,7,61
0.0,352,10559109741,2011,2,7,61
0.0,15,10556106731,2011,2,7,61
0.0,343,10554111075,2011,2,7,61
2561.15107913669,191,10554105748,2011,2,7,61
270.833333333333,131,10551104854,2011,2,7,61
1032.83582089552,204,10559101541,2011,2,7,61
0.0,322,10555103132,2011,2,7,61
1898.14814814815,161,10555110674,2011,2,7,61
1002.72108843537,207,10554110965,2011,2,7,61
0.0,126,10557103340,2011,2,7,62
486.593059936909,189,10554106331,2011,2,7,62
0.0,93,10555100576,2011,2,7,62
507.52688172043,219,10552106132,2011,2,7,62
105.619047619048,284,10556102469,2011,2,7,62
683.22869955157,310,10556102824,2011,2,7,62
0.0,113,10555108112,2011,2,7,62
95.5024875621891,176,10558104451,2011,2,7,62
0.0,140,10556106049,2011,2,7,62
270.833333333333,131,10551104854,2011,2,7,62
0.0,101,10555104136,2011,2,7,62
0.0,112,10558110146,2011,2,7,62
0.0,6,10553105226,2011,2,7,62
0.0,341,10557103558,2011,2,7,62
114.957928802589,250,10559109122,2011,2,7,62
0.0,5,10559104154,2011,2,7,62
0.0,74,10554108646,2011,2,7,62
168.356697819315,236,10554101560,2011,2,7,62
0.0,102,10552108635,2011,2,7,62
0.0,119,10558106351,2011,2,7,62
10.4399701715138,187,10557109263,2011,2,7,62
0.0,90,10555100760,2011,2,7,62
0.0,62,10557104739,2011,2,7,62
612.95871559633,199,10559100817,2011,2,7,62
180.970394736842,175,10558100226,2011,2,7,62
0.0,363,10553108537,2011,2,7,62
0.0,108,10554103632,2011,2,7,62
480.984340044743,192,10551110275,2011,2,7,62
2753.08641975309,241,10556110348,2011,2,7,62
112.107623318386,230,10555102436,2011,2,7,62
0.0,358,10559107837,2011,2,7,62
514.905149051491,247,10558106027,2011,2,7,62
783.898305084746,205,10559107063,2011,2,7,62
2637.87375415282,216,10555105144,2011,2,7,62
3381.35593220339,194,10555108274,2011,2,7,62
0.0,117,10557101142,2011,2,7,62
0.0,343,10554111075,2011,2,7,62
0.0,69,10556109832,2011,2,7,62
0.0,26,10558107541,2011,2,7,62
48.5302593659942,169,10556103971,2011,2,7,62
0.0,73,10552109922,2011,2,7,62
198.149284253579,318,10554105940,2011,2,7,62
0.0,133,10555107743,2011,2,7,62
0.0,137,10555100913,2011,2,7,62
0.0,337,10553103373,2011,2,7,62
0.0,66,10553104630,2011,2,7,62
0.0,23,10558102680,2011,2,7,62
2488.47926267281,163,10555106474,2011,2,7,62
0.0,122,10557107875,2011,2,7,62
269.675925925926,331,10557109516,2011,2,7,62
0.0,56,10557100262,2011,2,7,62
0.0,43,10559109962,2011,2,7,62
0.0,153,10554105046,2011,2,7,62
0.0,39,10556109567,2011,2,7,62
368.899803536346,268,10558102927,2011,2,7,62
0.0,178,10551101348,2011,2,7,62
0.0,110,10552105115,2011,2,7,62
315.855969677827,201,10553106434,2011,2,7,62
0.0,58,10557108462,2011,2,7,62
0.0,149,10554109757,2011,2,7,62
151.775312066574,275,10554104551,2011,2,7,62
0.0,121,10557109116,2011,2,7,62
0.0,147,10559104171,2011,2,7,62
1008.16326530612,207,10554110965,2011,2,7,62
0.0,181,10554107844,2011,2,7,62
0.0,68,10554108129,2011,2,7,62
158.006111535523,321,10555103954,2011,2,7,62
0.0,81,10551106920,2011,2,7,62
19.5950359242325,132,10554104974,2011,2,7,62
314.739726027397,254,10551103177,2011,2,7,62
0.0,36,10558109544,2011,2,7,62
252.650176678445,217,10559107160,2011,2,7,62
0.0,350,10557107472,2011,2,7,62
603.225806451613,203,10553107424,2011,2,7,62
196.943430656934,256,10558102774,2011,2,7,62
0.0,360,10556108977,2011,2,7,62
0.0,96,10551104816,2011,2,7,62
6789.47368421053,228,10556107755,2011,2,7,62
309.244712990937,171,10554108620,2011,2,7,62
0.0,369,10554107934,2011,2,7,62
1352.29411764706,298,10555100159,2011,2,7,62
0.0,15,10556106731,2011,2,7,62
195.704057279236,243,10551109635,2011,2,7,62
0.0,346,10552103478,2011,2,7,62
0.0,151,10553105032,2011,2,7,62
0.0,167,10556103160,2011,2,7,62
0.0,13,10552110437,2011,2,7,62
0.0,82,10557105539,2011,2,7,62
159.512335054504,293,10556101320,2011,2,7,62
0.0,1,10555102440,2011,2,7,62
0.0,338,10552111064,2011,2,7,62
247.464183381089,262,10555108229,2011,2,7,62
0.0,170,10551108871,2011,2,7,62
0.0,42,10557104179,2011,2,7,62
0.0,4,10558109869,2011,2,7,62
0.0,160,10552102080,2011,2,7,62
0.0,32,10554101979,2011,2,7,62
0.0,357,10552108752,2011,2,7,62
127.525195968645,277,10554110115,2011,2,7,62
0.0,48,10553100954,2011,2,7,62
302.912621359223,198,10554109459,2011,2,7,62
0.0,367,10559109211,2011,2,7,62
1256.13240418118,290,10557105737,2011,2,7,62
0.0,65,10558109527,2011,2,7,62
543.828125,312,10557104753,2011,2,7,62
256.586483390607,206,10558103960,2011,2,7,62
120.112073357106,306,10557105121,2011,2,7,62
0.0,333,10558109343,2011,2,7,62
0.0,100,10551104258,2011,2,7,62
325.411471321696,326,10553107623,2011,2,7,62
79.0108191653787,270,10557102312,2011,2,7,62
802.465753424658,231,10556110829,2011,2,7,62
205.216197666438,272,10555110750,2011,2,7,62
144.927536231884,232,10553101330,2011,2,7,62
0.0,103,10558105753,2011,2,7,62
0.0,120,10553109555,2011,2,7,62
0.0,349,10558104739,2011,2,7,62
0.0,71,10558101049,2011,2,7,62
1234.93044822257,229,10553108625,2011,2,7,62
0.0,94,10555107912,2011,2,7,62
0.0,111,10557103655,2011,2,7,62
0.0,365,10557105424,2011,2,7,63
340.958605664488,325,10553107060,2011,2,7,63
0.0,58,10557108462,2011,2,7,63
148.334452652787,296,10557110061,2011,2,7,63
0.0,126,10557103340,2011,2,7,63
130.247252747253,282,10555104028,2011,2,7,63
131.599678456592,239,10557103668,2011,2,7,63
0.0,289,10554103144,2011,2,7,63
0.0,150,10553105426,2011,2,7,63
699.76430976431,299,10554105518,2011,2,7,63
0.0,13,10552110437,2011,2,7,63
0.0,41,10559110250,2011,2,7,63
0.0,8,10556103643,2011,2,7,63
0.0,224,10557109521,2011,2,7,63
0.0,76,10555101469,2011,2,7,63
0.0,177,10556108675,2011,2,7,63
0.0,361,10558106876,2011,2,7,63
0.0,70,10556105272,2011,2,7,63
0.0,351,10552106141,2011,2,7,63
123.17880794702,306,10557105121,2011,2,7,63
0.0,88,10551104147,2011,2,7,63
0.0,92,10552103867,2011,2,7,63
123.748079877112,174,10559106948,2011,2,7,63
350.271084337349,295,10551100969,2011,2,7,63
0.0,6,10553105226,2011,2,7,63
0.0,43,10559109962,2011,2,7,63
83.0297619047619,249,10557105611,2011,2,7,63
0.0,366,10552100277,2011,2,7,63
0.0,53,10554105913,2011,2,7,63
0.0,34,10553105425,2011,2,7,63
1023.12775330396,200,10554106160,2011,2,7,63
0.0,160,10552102080,2011,2,7,63
154.802671523983,281,10558104017,2011,2,7,63
0.0,123,10555106610,2011,2,7,63
0.0,148,10557107113,2011,2,7,63
0.0,72,10554100361,2011,2,7,63
2276.49769585253,163,10555106474,2011,2,7,63
495.926680244399,214,10552105845,2011,2,7,63
216.03331598126,221,10559102876,2011,2,7,63
0.0,352,10559109741,2011,2,7,63
0.0,60,10553104870,2011,2,7,63
0.0,93,10555100576,2011,2,7,63
185.716547901821,233,10552103861,2011,2,7,63
706.646525679758,317,10555107410,2011,2,7,63
0.0,103,10558105753,2011,2,7,63
0.0,50,10557102920,2011,2,7,63
766.949152542373,205,10559107063,2011,2,7,63
3347.45762711864,194,10555108274,2011,2,7,63
99.9259681093394,304,10554103847,2011,2,7,63
85.3554249064671,251,10559110228,2011,2,7,63
0.0,11,10552110375,2011,2,7,63
280.256821829856,309,10556111028,2011,2,7,63
294.13698630137,254,10551103177,2011,2,7,63
0.0,38,10553108269,2011,2,7,63
0.0,55,10558101537,2011,2,7,63
337.208588957055,252,10554102256,2011,2,7,63
0.0,337,10553103373,2011,2,7,63
99.9756690997567,288,10552109311,2011,2,7,63
0.0,45,10555106143,2011,2,7,63
0.0,121,10557109116,2011,2,7,63
259.450171821306,206,10558103960,2011,2,7,63
0.0,84,10557101575,2011,2,7,63
